"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.227607494290007,-1.78965041785553,-0.209063589231843,-1.51543156416334,-0.647684990988932,-2.0193670058409,-0.554684895810394,-1.77991876703565,0.114,-1.85,0.241684334,-1.761829709,-0.030364438,-1.635380249,-0.003848496,-1.934206126,-0.275897268,-1.807756667,TRUE,"f1","1stO",70,"null","305","1","325"
0.230697279669125,-1.63052970210392,-0.0305356619805369,-1.66418529673286,-0.235478652362937,-1.7871385966125,-0.153705485617951,-1.53078627414967,0.506,-1.85,0.73024306,-1.664776981,0.476965798,-1.503995675,0.464363733,-1.803730871,0.211086471,-1.642949564,FALSE,"null","null",297,"null","277","2","297"
0.47403713864501,-2.05487120011893,0.158381572103997,-2.00287891850446,-0.132057897267836,-2.07160365988267,0.170698976141638,-1.8904248894811,0.772,-1.85,0.971573574,-2.120847315,0.747936235,-1.920881467,0.686579399,-2.214540008,0.46294206,-2.014574159,FALSE,"null","null",278,"null","258","3","278"
-0.177348063340577,-1.87175421789828,-0.101025932239842,-1.61942654283159,-0.588407198705425,-2.05155651473825,-0.320565788864354,-2.06367514523589,0.142,-1.85,0.351555658,-1.609520978,0.051746654,-1.598817658,0.192381809,-1.863811532,-0.107427195,-1.853108211,TRUE,"L","1stO",63,"null","303","4","323"
0.0807712469489581,-1.67082785329273,-0.192356751010336,-1.47304693099788,-0.51116812247489,-1.57456969280729,-0.504913401820965,-1.77647088069029,0.31,-1.85,0.472888965,-1.681803727,0.226430586,-1.510753246,0.201525713,-1.809717704,-0.044932666,-1.638667223,FALSE,"null","null",311,"null","291","5","311"
0.305170967363868,-1.81017198007775,0.18030089430485,-1.6122008902491,-0.250960273983642,-2.0477358611575,-0.119394756383799,-1.80640421670579,0.576,-1.85,0.759755973,-1.67877915,0.468303009,-1.607679433,0.55245533,-1.895634962,0.261002366,-1.824535246,FALSE,"null","null",292,"null","272","7","292"
0.45496497353541,-1.62822236364191,0.291738309281474,-1.47550517602134,0.0436463064623808,-1.89726651050484,-0.154766774178295,-1.67873961871913,0.744,-1.85,0.875361027,-1.571977103,0.591742807,-1.474198242,0.64887294,-1.768708256,0.36525472,-1.670929395,FALSE,"null","null",280,"null","260","8","280"
0.277525548515274,-1.77244488653368,0.191569475422912,-1.57939550273034,-0.116104640781374,-1.99857072270331,-0.245866683117356,-1.75046384559685,0.534,-1.85,0.805767057,-1.692548262,0.528118751,-1.578919841,0.568537805,-1.876184538,0.290889499,-1.762556117,FALSE,"null","null",295,"null","275","9","295"
0.352348206449434,-1.97210159240829,0.0841690431518932,-1.7346178008586,-0.110440160793076,-2.10632115377684,-0.282545203615968,-1.8772726506859,0.562,-1.85,0.762093519,-2.051810045,0.537899404,-1.852468631,0.477361734,-2.146297137,0.253167619,-1.946955723,TRUE,"f2","2ndO",210,"null","273","10","293"
0.145683343063586,-1.55305283962599,-0.0886037262721113,-1.37631897226168,0.0462763286941971,-1.77160832332636,-0.265003531186166,-1.65706804118259,0.324,-1.85,0.710097754,-1.507762303,0.439660051,-1.377902961,0.462417413,-1.677038553,0.19197971,-1.547179211,TRUE,"f1","1stO",60,"null","290","13","310"
0.0543363452666503,-1.62785794262581,-0.147462641162141,-1.49666719509635,-0.489370944466251,-1.86250618439624,-0.523428795779003,-1.64563483489865,0.296,-1.85,0.509215042,-1.60622845,0.235514133,-1.483395993,0.265988559,-1.781844161,-0.00771235,-1.659011704,FALSE,"null","null",312,"null","292","14","312"
0.424274570920391,-1.6365464763268,0.629529096156481,-1.40590930135157,0.0673698940896061,-1.88332515183086,-0.0267422470768055,-1.62862985043591,0.66,-1.85,1.033892953,-1.554687632,0.756529622,-1.440365357,0.796205293,-1.737730185,0.518841962,-1.62340791,TRUE,"f1","1stO",63,"null","266","16","286"
0.467893069479191,-1.83722873132336,0.0666969745377424,-1.70500010432982,-0.00662551874123927,-2.08982308719036,-0.194399715008074,-1.86911287212392,0.702,-1.85,0.860659757,-1.783185495,0.58426818,-1.666533463,0.621440345,-1.964221605,0.345048769,-1.847569573,TRUE,"f2","1stO",59,"null","263","17","283"
0.510288704436053,-1.90368671128099,0.669712983561936,-1.68188879115551,0.0842560258554521,-1.96692121226795,0.299248439827778,-1.80367502302549,0.8,-1.85,1.206421765,-1.914214682,0.951022928,-1.756825248,0.942419098,-2.056701846,0.687020261,-1.899312412,TRUE,"f1","1stO",58,"null","256","19","276"
0.41608161248497,-2.01786776982309,0.259154531154094,-1.82262487079967,-0.0292537126294468,-1.95926005911095,-0.0338269605192898,-2.15875084235884,0.744,-1.85,0.945477794,-1.946244364,0.668934158,-1.829953276,0.706494939,-2.127592635,0.429951303,-2.011301546,TRUE,"f3","2ndO",193,"null","260","20","280"
0.277834127704378,-1.6626862284451,0.25059593366285,-1.40308563056651,-0.0850209267201514,-1.91531372625197,-0.0851549980574617,-1.6355561112669,0.576,-1.85,0.8776041,-1.565497006,0.597114919,-1.459074172,0.645194633,-1.755196345,0.364705452,-1.648773512,FALSE,"null","null",292,"null","272","21","292"
0.136894357521225,-1.78664767202674,-0.0726685901516442,-1.51505973395313,-0.437778446921025,-1.92732833692819,-0.241784572257833,-1.72385335704628,0.422,-1.85,0.659084233,-1.659088513,0.376028348,-1.559693513,0.431477696,-1.8545246,0.148421811,-1.755129601,FALSE,"null","null",303,"null","283","22","303"
0.0388056628846538,-1.67945890975827,-0.207973137175718,-1.58545293923752,-0.381285616294583,-1.96430169804401,-0.545448509764002,-1.73276884492858,0.352,-1.85,0.454749096,-1.648395675,0.177830524,-1.533000248,0.216354439,-1.83051648,-0.060564133,-1.715121053,TRUE,"L","1stO",56,"null","288","23","308"
0.21293232709938,-1.69959545529536,-0.208625848550811,-1.75721384435265,-0.269411472342935,-1.55892445551252,-0.422326104763603,-1.83799235688855,0.506,-1.85,0.636302187,-1.641462701,0.359868932,-1.524909472,0.397147501,-1.822584308,0.120714246,-1.706031078,FALSE,"null","null",297,"null","277","24","297"
0.0780663563429735,-1.66200075953279,-0.0143264826208844,-1.47234775750338,-0.426981758263197,-1.82603670120261,-0.303176676133491,-1.60907266787243,0.338,-1.85,0.590726793,-1.531483946,0.308630088,-1.429398445,0.361269803,-1.724744108,0.079173099,-1.622658607,TRUE,"f3","1stO",60,"null","289","25","309"
0.162020364256392,-2.01225554597272,-0.0469289164796637,-1.82247080292006,-0.340615680570124,-2.05871097852068,-0.281135996380227,-1.81966615967009,0.45,-1.85,0.671477984,-2.129325915,0.454526938,-1.922124941,0.383561154,-2.213610545,0.166610108,-2.006409571,FALSE,"null","null",301,"null","281","26","301"
0.380511659402302,-1.94715631718878,0.240274878433844,-1.75185695409742,-0.0753126001155512,-2.12079669747179,0.0128174082198419,-1.89758317669901,0.716,-1.85,0.956138862,-1.977625725,0.707152144,-1.810276945,0.686717208,-2.109580158,0.43773049,-1.942231378,FALSE,"null","null",282,"null","262","27","282"
0.594892484398211,-1.62054543852959,0.198235864827081,-1.42793305677799,0.0195567311219462,-1.82621736569652,0.0338697951712594,-1.60019340207287,0.758,-1.85,0.929560109,-1.558107013,0.659043968,-1.428411147,0.681982124,-1.72753293,0.411465983,-1.597837064,TRUE,"L","1stO",54,"null","259","28","279"
0.419578967331331,-1.55391125850798,0.0445790311167152,-1.46547069066479,-0.0137249626809589,-1.82066491124413,-0.0940223360848753,-1.58184190911351,0.632,-1.85,0.85781674,-1.576781994,0.593835309,-1.434255491,0.602394453,-1.734133368,0.338413021,-1.591606866,TRUE,"f1","1stO",62,"null","268","31","288"
0.345979580392638,-1.65967714647251,0.102954440032978,-1.45357416593252,-0.337351812370966,-1.81979337075782,-0.100935984364984,-1.56426639994991,0.576,-1.85,0.765336847,-1.646865357,0.5077627,-1.49306172,0.503351917,-1.793029294,0.24577777,-1.639225657,FALSE,"null","null",292,"null","272","32","292"
0.0582209474453785,-1.65669746077462,-0.254082424209921,-1.4708458524998,-0.451285601549909,-1.85525941314494,-0.465155477959233,-1.55100573279997,0.324,-1.85,0.523686031,-1.597078112,0.252853906,-1.468043389,0.276522619,-1.767108251,0.005690494,-1.638073527,FALSE,"null","null",310,"null","290","33","310"
-0.0625334262876959,-1.79211112336768,-0.0443428115049469,-1.56596118777061,-0.589625486307513,-2.01844188954988,-0.437545150592068,-1.79044190868323,0.198,-1.85,0.504447433,-1.71148389,0.224707753,-1.603106255,0.270719808,-1.899556741,-0.009019871,-1.791179107,FALSE,"null","null",319,"null","299","34","319"
0.0230929878708363,-1.77032804016042,-0.15269666465983,-1.59168871635225,-0.41485967960935,-1.70512635375889,-0.367687872281161,-1.94519967516253,0.352,-1.85,0.553877547,-1.852142414,0.317408061,-1.667528813,0.275762735,-1.964624196,0.039293249,-1.780010594,FALSE,"null","null",308,"null","288","35","308"
-0.163257432865938,-1.7583560571987,-0.360850658783895,-1.50109588677066,-0.773178766817433,-1.93687300399654,-0.573029022602077,-1.7857583133337,0.114,-1.85,0.363400573,-1.651539061,0.079995925,-1.553142895,0.136484669,-1.847776603,-0.146919979,-1.749380436,TRUE,"L","2ndO",228,"null","305","36","325"
0.159246069137611,-1.61484623522137,0.206399772378577,-1.40992725324257,-0.301018720536292,-1.93184691655468,-0.230505198559935,-1.65476323628791,0.422,-1.85,0.661245424,-1.488772282,0.37275162,-1.406484223,0.445734972,-1.697471216,0.157241167,-1.615183157,TRUE,"L","2ndO",207,"null","283","38","303"
0.303761726229203,-1.87220658033382,0.101879409462831,-1.59697395455292,-0.23491339468927,-1.98952321422558,-0.0266700135305147,-1.79014668203062,0.632,-1.85,0.85055341,-1.830542933,0.584470046,-1.691980155,0.597512842,-1.991696497,0.331429479,-1.853133719,FALSE,"null","null",288,"null","268","39","288"
0.362616746144595,-1.71562454253399,0.100009001743705,-1.56192530461913,-0.147707024541299,-1.90475391888046,-0.0145642067519367,-1.68475775389693,0.66,-1.85,0.865996301,-1.768238873,0.617985121,-1.599447717,0.595813282,-1.898627278,0.347802101,-1.729836121,FALSE,"null","null",286,"null","266","40","286"
0.419205154630183,-1.68557328608483,0.174072008557218,-1.53758422658532,0.0581610498547108,-1.87750424731214,-0.271681692480521,-1.67473987128793,0.632,-1.85,0.88563138,-1.704095973,0.629717983,-1.547544598,0.622097213,-1.847447788,0.366183816,-1.690896413,FALSE,"null","null",288,"null","268","41","288"
0.407173754931806,-1.66304876336129,0.14894379201087,-1.54386740512865,-0.196011753551214,-1.87378141242783,-0.0415287280663669,-1.65388566940991,0.688,-1.85,0.832533929,-1.619533595,0.558789984,-1.496797078,0.589369015,-1.795234547,0.31562507,-1.67249803,FALSE,"null","null",284,"null","264","43","284"
0.0731801200657817,-1.66040799985898,-0.297746226134766,-1.49773349958387,-0.293635192933928,-1.84978051126192,-0.514154595013142,-1.6478311133105,0.38,-1.85,0.555492685,-1.708223761,0.307361269,-1.539609406,0.285402662,-1.838804693,0.037271247,-1.670190337,TRUE,"f2","1stO",66,"null","286","47","306"
0.224443871305741,-1.80869917297553,-0.0868730371344143,-1.84125137490574,-0.355083570888211,-1.91146442773993,-0.0897379681056146,-1.62195434380763,0.478,-1.85,0.735639888,-1.912119897,0.503530743,-1.722053211,0.454982737,-2.01809897,0.222873593,-1.828032284,FALSE,"null","null",299,"null","279","48","299"
-0.13662028051283,-1.8299056696801,-0.138758965020069,-1.6182808011488,-0.451898973313274,-2.06081953989663,-0.570654834447322,-1.72107478884173,0.198,-1.85,0.43224668,-1.789791906,0.16494751,-1.653589287,0.180642167,-1.953178469,-0.086657003,-1.816975851,FALSE,"null","null",319,"null","299","49","319"
0.34291816937349,-2.02167217962029,0.106154261937446,-1.83402398832322,-0.252826584360896,-1.95967622274442,-0.207957350485573,-2.10753147945025,0.59,-1.85,0.801225399,-2.099088953,0.5643857,-1.914950536,0.523337002,-2.212128941,0.286497303,-2.027990523,TRUE,"f2","1stO",61,"null","271","50","291"
0.134775864270615,-1.60062819285217,0.0052745848187348,-1.38778896291959,-0.212995632236666,-1.47011212296864,-0.264542950922386,-1.75651448341292,0.422,-1.85,0.644250688,-1.730935835,0.445305107,-1.506390392,0.35031584,-1.79095504,0.151370259,-1.566409597,TRUE,"f3","2ndO",219,"null","283","52","303"
0.187631489490531,-1.5502716119633,-0.0047865624301858,-1.40410976972995,-0.345295292144991,-1.82731112598906,-0.256851195108452,-1.57062148819677,0.45,-1.85,0.671461968,-1.568819254,0.40510195,-1.430789037,0.418744284,-1.730478687,0.152384266,-1.59244847,FALSE,"null","null",301,"null","281","55","301"
-0.176325480721129,-1.60214759579058,-0.546532905534059,-1.52825116879497,-0.501927078322537,-1.83049419958047,-0.776923243382835,-1.61682326147465,0.058,-1.85,0.013617567,-1.591028251,-0.258506712,-1.46474137,-0.23181222,-1.76355135,-0.5039365,-1.637264469,FALSE,"null","null",329,"null","309","56","329"
0.45613296990935,-2.10420993904851,0.244892322448599,-1.91895285688762,-0.0293298718632097,-2.0244236957078,-0.0362663236421786,-2.26225888111387,0.646,-1.85,0.925979319,-2.176617929,0.690034501,-1.991334246,0.647546534,-2.288310293,0.411601716,-2.103026611,TRUE,"f3","2ndO",199,"null","267","57","287"
0.289625260806682,-1.8580640490015,0.162308155421065,-1.64729420677489,-0.112288794528333,-1.93291997433334,0.0273484579245312,-2.1317890205613,0.66,-1.85,0.833070837,-1.64397993,0.535257735,-1.60782255,0.652851076,-1.883814952,0.355037974,-1.847657572,TRUE,"f1","1stO",56,"null","266","60","286"
0.11678681780228,-1.73507266678668,0.015428089299504,-1.57513387629448,-0.25508880637952,-1.97441235660676,-0.4396344780226,-1.73748053032581,0.366,-1.85,0.626154089,-1.690699742,0.355678838,-1.560918622,0.378522717,-1.86004762,0.108047467,-1.730266501,TRUE,"f2","1stO",67,"null","287","61","307"
0.509306289315619,-1.84158210894142,0.314589384533207,-1.61805789877175,-0.141966195574409,-2.05564501206232,0.0736897810024393,-1.83876230409017,0.758,-1.85,0.982185842,-1.772927649,0.708511055,-1.650037002,0.738922026,-1.948491643,0.465247239,-1.825600995,FALSE,"null","null",279,"null","259","62","279"
0.497314411594551,-1.90478487874015,0.620812935133142,-1.65805199332349,0.166495248918711,-2.15394974993731,0.095360389480377,-1.94327335312745,0.8,-1.85,1.06068663,-1.654083195,0.762259433,-1.623404088,0.884904146,-1.897189176,0.586476948,-1.866510069,TRUE,"L","1stO",53,"null","256","63","276"
0.27870796843598,-1.79420643154107,0.0179703703482756,-1.83582346569346,-0.254010849878315,-1.9641852217734,-0.0932332819441472,-1.62972392106676,0.562,-1.85,0.802235359,-1.798534621,0.540690167,-1.651585268,0.54420089,-1.951564725,0.282655698,-1.804615372,FALSE,"null","null",293,"null","273","64","293"
0.303938390919768,-1.80543778129788,0.307161844448803,-1.57839170277037,0.00544844758649431,-1.80450868253173,-0.127259718051152,-2.02068773228383,0.618,-1.85,0.884113465,-1.701189547,0.602514799,-1.597738149,0.653722593,-1.893335446,0.372123928,-1.789884048,TRUE,"f1","1stO",60,"null","269","65","289"
0.157440819149438,-1.76154662673702,-0.0452438979605157,-1.58025911117981,-0.350836979679363,-1.70683628120115,-0.387007680048646,-1.88105799675741,0.436,-1.85,0.6017605,-1.77920756,0.353203623,-1.611221016,0.332001447,-1.910470857,0.08344457,-1.742484313,FALSE,"null","null",302,"null","282","68","302"
0.340060203678257,-1.97329652935684,0.280796880242199,-1.68925502374483,-0.104628844920088,-2.21010238610986,-0.156487188987938,-1.91406345324322,0.576,-1.85,0.819542816,-1.730646339,0.522242485,-1.690490235,0.636116444,-1.968037927,0.338816112,-1.927881822,TRUE,"f1","1stO",56,"null","272","71","292"
0.323170467280941,-1.72674075227359,0.142697658321112,-1.6085264462321,-0.174128098381356,-1.8111878398241,-0.309358245465147,-1.80537706058531,0.66,-1.85,0.857133415,-1.649012649,0.574657443,-1.54798134,0.628399748,-1.843128362,0.345923777,-1.742097052,TRUE,"f2","2ndO",204,"null","266","72","286"
0.140671646368795,-2.00660375678249,-0.054644163792431,-1.85236485433236,-0.426680317165015,-1.9357695969628,-0.286765361891111,-2.13767780657393,0.464,-1.85,0.607178203,-1.981479499,0.337258579,-1.850546705,0.358827265,-2.149770353,0.088907641,-2.018837559,TRUE,"f3","1stO",66,"null","280","73","300"
0.27993628012957,-1.68530450713136,0.235141733619086,-1.4809542417507,-0.334476315007452,-1.95816399337771,-0.250136109473442,-1.74051757888561,0.492,-1.85,0.75788861,-1.55585987,0.470677047,-1.469202394,0.539235252,-1.761263642,0.25202369,-1.674606165,FALSE,"null","null",298,"null","278","74","298"
0.217664517088312,-1.81104732368642,0.095867848233116,-1.92183794372614,-0.305137369997892,-1.91605800811623,0.00492862860820624,-1.69031340687481,0.52,-1.85,0.776695223,-1.746201043,0.50241369,-1.624670631,0.534306033,-1.922970612,0.260024501,-1.801440201,TRUE,"f2","1stO",65,"null","276","76","296"
0.214800638858414,-1.80652524416028,0.13023252287471,-1.58940763363519,-0.166544096273589,-1.94628900969849,-0.239662947954362,-1.74743540738177,0.562,-1.85,0.785774605,-1.851484289,0.539527528,-1.680129754,0.514253686,-1.979063246,0.268006608,-1.807708711,TRUE,"f2","1stO",58,"null","273","77","293"
0.448777596689488,-1.71005419261889,0.320934216143787,-1.53226502217486,-0.0936182739819625,-1.70107855764296,0.0549631514785238,-1.9337213069201,0.716,-1.85,0.934845416,-1.663611503,0.668412638,-1.525721783,0.682213026,-1.825404197,0.415780249,-1.687514476,FALSE,"null","null",282,"null","262","79","282"
-0.19777248491624,-1.83865217692727,-0.32057164410926,-1.57043286691034,-0.771014444513084,-1.93824934620659,-0.504292063668405,-1.86681836100193,0.072,-1.85,0.324566019,-1.663050831,0.03390871,-1.588765376,0.114904273,-1.877624717,-0.175753036,-1.803339262,FALSE,"null","null",328,"null","308","80","328"
0.217159837655557,-1.62282643553012,-0.00435615534507625,-1.47145406764383,-0.302953587387874,-1.62608257848879,-0.213517159475307,-1.86693807552718,0.478,-1.85,0.699646425,-1.581675287,0.435044481,-1.440304106,0.444914419,-1.740141702,0.180312474,-1.598770521,TRUE,"f2","1stO",66,"null","279","81","299"
0.363726744102234,-1.60317948685385,0.109201947627132,-1.43146052951185,-0.016240644195568,-1.84972822268329,-0.124530785394593,-1.64545662758569,0.632,-1.85,0.863278024,-1.532339257,0.585441881,-1.419170897,0.626353278,-1.716368235,0.348517135,-1.603199876,TRUE,"L","f3",11,"null","268","84","288"
0.358073163081632,-1.73861225642834,0.0353014357025552,-1.86206419623975,-0.199046946026018,-1.70948089858038,-0.324326910496651,-1.77728600320699,0.618,-1.85,0.747178393,-1.726923918,0.478377327,-1.593709854,0.497411097,-1.893105438,0.228610031,-1.759891374,TRUE,"f1","1stO",55,"null","269","85","289"
0.0902464723954333,-1.76584640559976,-0.0465664138595842,-1.6256803231028,-0.473047979781374,-2.02039058631745,-0.234205562857023,-1.77861183211183,0.38,-1.85,0.518913912,-1.597079769,0.22100946,-1.561682911,0.339307108,-1.837374163,0.041402656,-1.801977305,FALSE,"null","null",306,"null","286","86","306"
0.178651503916612,-1.61216922071624,-0.148981573860501,-1.42190400470116,-0.404485986321914,-1.77908880206751,-0.306683046550255,-1.52285188443614,0.422,-1.85,0.609072888,-1.598213646,0.347953384,-1.450509196,0.35059733,-1.750497545,0.089477826,-1.602793096,FALSE,"null","null",303,"null","283","88","303"
0.356259861843269,-1.75853319845727,0.267461599976383,-1.71165448562428,-0.184867108534289,-1.91282381629751,-0.0330989711137912,-1.67722782282641,0.646,-1.85,0.821436467,-1.822954507,0.574980741,-1.651900202,0.55007123,-1.950864274,0.303615504,-1.779809968,TRUE,"L","2ndO",191,"null","267","89","287"
0.0817469568385515,-1.81938764947195,-0.395140615617653,-1.8648603940991,-0.465885407751674,-1.95188749012793,-0.308851999950516,-1.65192035722561,0.352,-1.85,0.464110702,-1.758035434,0.190472235,-1.635063937,0.220795028,-1.93352755,-0.052843439,-1.810556053,TRUE,"f1","1stO",59,"null","288","90","308"
0.287186985993567,-1.66343661658274,0.30585488961032,-1.36051823031613,-0.118558332693974,-1.97413834366282,-0.0451206169610524,-1.70239505840768,0.562,-1.85,0.852207648,-1.495989441,0.561889833,-1.420388077,0.641576038,-1.709611362,0.351258223,-1.634009997,FALSE,"null","null",293,"null","273","92","293"
