0,randomseed,[2],modified_value,[i],x[2.000000],from,[1],simul_tick,[295],-2,0.1094813122,-1.6560025322,-0.3362056525,-1.5260222087,-0.4192189603,-1.9480212603,-0.6699059009,-1.6777604262,5.882,2.15,0.534,-1.85,-2.35,0.69,0.4698097874,-1.6479189637,0.2067032828,-1.5037837243,0.2134317561,-1.8037082608,-0.0496747484,-1.6595730214,False,null,null,295,null
0,randomseed,[234],modified_value,[i],x[2.000000],from,[1],simul_tick,[288],-2,0.1813148171,-1.6628490218,-0.3017694393,-1.9858009445,-0.4516209861,-1.7176395905,-0.1205652216,-1.6773323171,5.686,2.15,0.632,-1.85,-2.35,0.62,0.5183574641,-1.5355877027,0.2223129042,-1.4870323887,0.3282850487,-1.7676921553,0.0322404888,-1.7191368412,False,null,null,288,null
0,randomseed,[235],modified_value,[i],x[2.000000],from,[1],simul_tick,[307],-2,-0.0503566199,-1.6108981081,-0.4006358214,-1.5086408746,-0.7335589957,-1.9836843986,-0.8632964429,-1.6463566298,6.218,2.15,0.366,-1.85,-2.35,0.81,0.2565379568,-1.5718249553,-0.0201339514,-1.4558393733,0.0177555422,-1.7534370652,-0.2589163659,-1.6374514832,False,null,null,307,null
0,randomseed,[236],modified_value,[i],x[2.000000],from,[1],simul_tick,[283],-2,0.2906347924,-1.5374384174,-0.5165012315,-1.4607043143,-0.1646763695,-1.5457717197,-0.3594654899,-1.760250847,5.546,2.15,0.702,-1.85,-2.35,0.57,0.2772579366,-1.5476239456,0.5748351076,-1.50957362,0.3930939735,-1.2708893931,0.6906711446,-1.2328390675,False,null,null,283,null
0,randomseed,[237],modified_value,[i],x[2.000000],from,[1],simul_tick,[286],-2,0.2989217169,-1.5003952176,-0.0903587297,-1.3715785272,-0.4052255815,-1.7509154536,-0.6991473602,-1.5359641831,5.63,2.15,0.66,-1.85,-2.35,0.6,0.3324225461,-1.5003603935,0.0724591405,-1.3506305443,0.0727709901,-1.6506303822,-0.1871924155,-1.500900533,False,null,null,286,null
0,randomseed,[238],modified_value,[i],x[2.000000],from,[1],simul_tick,[297],-2,0.0728582467,-1.573831059,-0.5684446047,-1.9064394422,-0.5538898062,-1.3845020584,-0.4434620661,-1.6394582776,5.938,2.15,0.506,-1.85,-2.35,0.71,0.3971571422,-1.5445220048,0.124902639,-1.4185161103,0.151905585,-1.7172983737,-0.1203489183,-1.5912924792,False,null,null,297,null
0,randomseed,[241],modified_value,[i],x[2.000000],from,[1],simul_tick,[283],-2,0.2977336424,-1.726626175,-0.0624300003,-1.5864680209,-0.3711933615,-1.9824209834,-0.605944689,-1.705330651,5.546,2.15,0.702,-1.85,-2.35,0.57,0.4932905343,-1.7175496368,0.226807723,-1.5797566352,0.2407168888,-1.8794340202,-0.0257659225,-1.7416410186,False,null,null,283,null
0,randomseed,[242],modified_value,[i],x[2.000000],from,[1],simul_tick,[283],-2,0.2509818071,-1.7322399185,-0.4696238855,-1.9057904273,-0.3708727228,-1.6060119624,-0.1125176552,-1.8740856675,5.546,2.15,0.702,-1.85,-2.35,0.57,0.5526784532,-1.7067969642,0.2811846233,-1.5791603694,0.3063950047,-1.8780992205,0.0349011748,-1.7504626257,False,null,null,283,null
0,randomseed,[243],modified_value,[i],x[2.000000],from,[1],simul_tick,[291],-2,0.2957157577,-1.4520727395,-0.3687131879,-1.3565830079,-0.302954609,-1.7417509382,-0.6723536857,-1.5978546705,5.77,2.15,0.59,-1.85,-2.35,0.65,0.4556979451,-1.4402851456,0.1855704712,-1.3097817056,0.2076149138,-1.6089706802,-0.0625125601,-1.4784672402,False,null,null,291,null
0,randomseed,[244],modified_value,[i],x[2.000000],from,[1],simul_tick,[319],-2,-0.2397437724,-1.9010724486,-0.8013775969,-1.7113729269,-0.7516377848,-2.0996741728,-1.1104687416,-1.8721317611,6.554,2.15,0.198,-1.85,-2.35,0.93,0.0617227299,-1.9195235939,-0.1884360866,-1.7539320285,-0.2067631806,-2.0533717013,-0.4569219971,-1.887780136,False,null,null,319,null
0,randomseed,[245],modified_value,[i],x[2.000000],from,[1],simul_tick,[324],-2,-0.2864090246,-1.7830286556,-1.0259239949,-1.6751414801,-0.9539864523,-2.0477125331,-0.6035478105,-1.7638065317,6.694,2.15,0.128,-1.85,-2.35,0.98,0.0110125432,-1.7690340776,-0.2555580999,-1.6314110698,-0.2414577992,-1.9310795225,-0.5080284422,-1.7934565147,False,null,null,324,null
0,randomseed,[246],modified_value,[i],x[2.000000],from,[1],simul_tick,[315],-2,-0.198492983,-1.8979420307,-0.6012497781,-2.00212711,-0.9818832939,-1.9781021559,-0.6502563325,-1.6933393933,6.442,2.15,0.254,-1.85,-2.35,0.89,0.1015840911,-1.8867577857,-0.1636300697,-1.7465384969,-0.1524564554,-2.046330342,-0.4176706162,-1.9061110532,False,null,null,315,null
0,randomseed,[248],modified_value,[i],x[2.000000],from,[1],simul_tick,[301],-2,0.0333754215,-1.5416659309,-0.3031137505,-1.7608466597,-0.4929223022,-1.52245189,-0.7546212854,-1.6707405769,6.05,2.15,0.45,-1.85,-2.35,0.75,0.4243042186,-1.5285121305,0.1595992649,-1.3873339186,0.1696878238,-1.6871642389,-0.0950171299,-1.5459860271,False,null,null,301,null
0,randomseed,[250],modified_value,[i],x[2.000000],from,[1],simul_tick,[284],-2,0.23858066,-1.7491885468,-0.3191135509,-1.6465939497,-0.3285517484,-2.0419647053,-0.6597776253,-1.8580657452,5.574,2.15,0.688,-1.85,-2.35,0.58,0.4919345797,-1.6829005945,0.2026195213,-1.6035482348,0.2785558912,-1.8937786049,-0.0107591672,-1.8144262452,False,null,null,284,null
0,randomseed,[252],modified_value,[i],x[2.000000],from,[1],simul_tick,[326],-2,-0.3528877005,-1.7391914965,-0.626229309,-1.5647087892,-1.0126671075,-2.0986126877,-1.0434605355,-1.7596488522,6.75,2.15,0.1,-1.85,-2.35,1,-0.0602425172,-1.5626335491,-0.3601868973,-1.5684101303,-0.2052120413,-1.8252812925,-0.5051564213,-1.8310578736,False,null,null,326,null
0,randomseed,[253],modified_value,[i],x[2.000000],from,[1],simul_tick,[281],-2,0.3581035452,-1.5176749519,-0.0129924386,-1.4011316912,-0.3377969963,-1.8194801276,-0.6061019152,-1.5807816735,5.49,2.15,0.73,-1.85,-2.35,0.55,0.6104783372,-1.5006937439,0.3411867667,-1.36847404,0.3613269295,-1.667797233,0.0920353591,-1.5355775291,False,null,null,281,null
0,randomseed,[254],modified_value,[i],x[2.000000],from,[1],simul_tick,[320],-2,-0.1827205383,-1.542748282,-0.5114754347,-1.4114139833,-0.8318012061,-1.8700921551,-0.7977171364,-1.5153968665,6.582,2.15,0.184,-1.85,-2.35,0.94,0.0344524207,-1.5297798709,-0.233834492,-1.3955333347,-0.2159519464,-1.6949998846,-0.4842388591,-1.5607533484,False,null,null,320,null
0,randomseed,[255],modified_value,[i],x[2.000000],from,[1],simul_tick,[285],-2,0.2781185276,-1.536324213,-0.4833489339,-1.4825323102,-0.1151396555,-1.5806646441,-0.294868417,-1.827956335,5.602,2.15,0.674,-1.85,-2.35,0.59,0.5602594521,-1.4776232027,0.2753447312,-1.3836891737,0.3364528363,-1.6773995744,0.0515381154,-1.5834655455,False,null,null,285,null
0,randomseed,[256],modified_value,[i],x[2.000000],from,[1],simul_tick,[286],-2,0.2838685466,-1.5680618917,-0.4733370284,-1.4072387932,-0.0715448136,-1.5197454929,-0.2875349103,-1.7456989393,5.63,2.15,0.66,-1.85,-2.35,0.6,0.4633745252,-1.563517568,0.1998539753,-1.4201407227,0.2074462599,-1.720044636,-0.05607429,-1.5766677907,False,null,null,286,null
0,randomseed,[257],modified_value,[i],x[2.000000],from,[1],simul_tick,[282],-2,0.2926380727,-1.9352071678,-0.4702037807,-1.6972425499,-0.1629846607,-1.8005766281,-0.2564916745,-2.1083852884,5.518,2.15,0.716,-1.85,-2.35,0.56,0.4742984771,-1.9605597664,0.237717759,-1.7760887284,0.1962515129,-2.0732091593,-0.0403292052,-1.8887381213,False,null,null,282,null
0,randomseed,[258],modified_value,[i],x[2.000000],from,[1],simul_tick,[293],-2,0.1171221247,-1.9722976389,-0.2051118447,-1.7751606139,-0.6674575743,-2.1292697191,-0.6637478015,-1.7670005406,5.826,2.15,0.562,-1.85,-2.35,0.67,0.1286028374,-1.9790368307,-0.0195206075,-1.7181547786,-0.1713893695,-1.9768744708,-0.3195128144,-1.7159924188,False,null,null,293,null
0,randomseed,[259],modified_value,[i],x[2.000000],from,[1],simul_tick,[298],-2,0.1464807963,-2.1777307384,-0.2146071963,-2.1534782099,-0.5912253022,-2.1453788007,-0.2762118188,-1.8369627303,5.966,2.15,0.492,-1.85,-2.35,0.72,0.352305911,-2.330670256,0.233230763,-2.0553139248,0.0543027591,-2.2961141936,-0.0647723889,-2.0207578624,False,null,null,298,null
0,randomseed,[260],modified_value,[i],x[2.000000],from,[1],simul_tick,[301],-2,0.0329339173,-1.9504968198,-0.2012427423,-1.7257746014,-0.6573120809,-2.1659516859,-0.6680611302,-1.8284677397,6.05,2.15,0.45,-1.85,-2.35,0.75,0.3340060347,-1.9186476575,0.059860206,-1.7968114371,0.0914198584,-2.0951467993,-0.1827259703,-1.9733105789,False,null,null,301,null
0,randomseed,[262],modified_value,[i],x[2.000000],from,[1],simul_tick,[303],-2,0.2457266673,-1.4000160001,-0.2606118656,-1.7233035149,-0.4108878733,-1.4687675911,-0.1505002024,-1.346048333,6.106,2.15,0.422,-1.85,-2.35,0.77,0.6396176332,-1.3689541309,0.3688218546,-1.2398431466,0.3924063516,-1.5389146623,0.121610573,-1.4098036779,False,null,null,303,null
0,randomseed,[264],modified_value,[i],x[2.000000],from,[1],simul_tick,[281],-2,0.2939142583,-2.0248955387,-0.067035269,-1.8774788983,-0.3625026441,-2.1978740075,-0.5097654808,-1.9065489284,5.49,2.15,0.73,-1.85,-2.35,0.55,0.6101067498,-1.9493182585,0.3225460457,-1.8638264959,0.3922883596,-2.1556072521,0.1047276555,-2.0701154895,False,null,null,281,null
0,randomseed,[265],modified_value,[i],x[2.000000],from,[1],simul_tick,[281],-2,0.3044413461,-2.0097854548,-0.4175827616,-1.8281079889,-0.1102674666,-2.0037124834,-0.3310718664,-2.1790788864,5.49,2.15,0.73,-1.85,-2.35,0.55,0.4880807962,-1.9330624542,0.1905292865,-1.8948119759,0.3061791555,-2.1716243814,0.0086276458,-2.1333739031,False,null,null,281,null
0,randomseed,[266],modified_value,[i],x[2.000000],from,[1],simul_tick,[319],-2,-0.2155105727,-1.9141197225,-0.6149572675,-1.9513734577,-0.9378314593,-1.9639468917,-0.6465660534,-1.6388942341,6.554,2.15,0.198,-1.85,-2.35,0.93,0.1552738423,-2.0316847544,-0.0470465746,-1.8101752762,-0.1377192015,-2.096144636,-0.3400396183,-1.8746351578,False,null,null,319,null
0,randomseed,[267],modified_value,[i],x[2.000000],from,[1],simul_tick,[290],-2,0.1651279477,-1.7395394038,-0.5932629455,-1.4713607953,-0.2099429905,-1.6122842795,-0.4434704635,-1.8007452975,5.742,2.15,0.604,-1.85,-2.35,0.64,0.2109741842,-1.750308058,-0.0076505175,-1.5448737866,-0.0762494645,-1.8369254678,-0.2948741661,-1.6314911964,False,null,null,290,null
0,randomseed,[268],modified_value,[i],x[2.000000],from,[1],simul_tick,[291],-2,0.1836394776,-2.013010601,-0.3785753192,-1.7717521257,-0.2242742188,-2.1421650288,-0.7035905556,-1.9372500056,5.77,2.15,0.59,-1.85,-2.35,0.65,0.5078378403,-2.0459362888,0.2645159188,-1.8704528351,0.2342037507,-2.1689175273,-0.0091181708,-1.9934340736,False,null,null,291,null
0,randomseed,[270],modified_value,[i],x[2.000000],from,[1],simul_tick,[296],-2,0.0746284815,-1.8680724289,-0.1757455584,-1.654942887,-0.6450385037,-2.1348282924,-0.6410998495,-1.7867715217,5.91,2.15,0.52,-1.85,-2.35,0.7,0.4221143773,-1.8231052337,0.1452046398,-1.707688609,0.1837057795,-2.0052077886,-0.093203958,-1.8897911639,False,null,null,296,null
0,randomseed,[271],modified_value,[i],x[2.000000],from,[1],simul_tick,[296],-2,0.1060937465,-2.0773367518,0.0328301032,-1.7520685778,-0.4878290767,-1.9039401248,-0.5529361088,-2.1917671395,5.91,2.15,0.52,-1.85,-2.35,0.7,0.5007910254,-2.0287519604,0.2246038721,-1.911616755,0.2612553852,-2.2093694487,-0.0149317681,-2.0922342433,False,null,null,296,null
0,randomseed,[272],modified_value,[i],x[2.000000],from,[1],simul_tick,[309],-2,-0.0554556479,-2.1648292065,-0.2690376912,-2.0084270313,-0.8273928545,-2.1824164243,-0.5305743557,-1.9355224918,6.274,2.15,0.338,-1.85,-2.35,0.83,0.2036339758,-2.2635519016,0.0142634026,-2.0308744725,-0.0925558753,-2.3112129142,-0.2819264485,-2.0785354851,False,null,null,309,null
0,randomseed,[273],modified_value,[i],x[2.000000],from,[1],simul_tick,[299],-2,0.0389462354,-1.6987620449,-0.5301272925,-2.0205508207,-0.6855922365,-1.7816491427,-0.4584866709,-1.5381817997,5.994,2.15,0.478,-1.85,-2.35,0.73,0.3665777334,-1.6738262837,0.0961358873,-1.5439755699,0.1189027935,-1.8431104357,-0.1515390526,-1.7132597219,False,null,null,299,null
0,randomseed,[274],modified_value,[i],x[2.000000],from,[1],simul_tick,[295],-2,0.1632496897,-1.509529097,-0.2339917001,-1.4026471818,-0.6167633488,-1.5323453453,-0.5446712761,-1.8365178767,5.882,2.15,0.534,-1.85,-2.35,0.69,0.4701000599,-1.5064203442,0.2087861739,-1.3590600613,0.2118253684,-1.6590446664,-0.0494885176,-1.5116843836,False,null,null,295,null
0,randomseed,[275],modified_value,[i],x[2.000000],from,[1],simul_tick,[320],-2,-0.2261031487,-1.8107505093,-0.6443556822,-2.0611807698,-0.8772973407,-1.906375478,-0.5349030784,-1.7166029431,6.582,2.15,0.184,-1.85,-2.35,0.94,0.169472046,-1.7208884331,-0.117109244,-1.6321688513,-0.0506520107,-1.9247153196,-0.3372333007,-1.8359957378,False,null,null,320,null
0,randomseed,[276],modified_value,[i],x[2.000000],from,[1],simul_tick,[294],-2,0.12061445,-1.5935626572,-0.2277489981,-1.6460123715,-0.5821992009,-1.8451468921,-0.4845360097,-1.4853418469,5.854,2.15,0.548,-1.85,-2.35,0.68,0.3073026419,-1.5850717355,0.0409480932,-1.4470309648,0.0545785533,-1.7467211557,-0.2117759954,-1.6086803849,False,null,null,294,null
0,randomseed,[277],modified_value,[i],x[2.000000],from,[1],simul_tick,[299],-2,0.1767052405,-1.464936663,-0.1254860307,-1.4397777604,-0.3812631219,-1.4424553691,-0.52804537,-1.7190945623,5.994,2.15,0.478,-1.85,-2.35,0.73,0.5597562466,-1.435872393,0.2893445476,-1.3059589101,0.3120420205,-1.6050990524,0.0416303216,-1.4751855694,False,null,null,299,null
0,randomseed,[280],modified_value,[i],x[2.000000],from,[1],simul_tick,[290],-2,0.2276329298,-1.5258255204,-0.1149669258,-1.3607422936,-0.3992204242,-1.4998794098,-0.5274686696,-1.7769569127,5.742,2.15,0.604,-1.85,-2.35,0.64,0.5645842589,-1.5199834747,0.3022153768,-1.3745098699,0.3074159805,-1.6744647894,0.0450470984,-1.5289911846,False,null,null,290,null
0,randomseed,[281],modified_value,[i],x[2.000000],from,[1],simul_tick,[297],-2,0.1145909781,-1.5701540596,-0.5244713292,-1.4542345651,-0.2597157676,-1.7988495686,-0.7901252999,-1.6856692741,5.938,2.15,0.506,-1.85,-2.35,0.71,0.3873474352,-1.5685021991,0.1266361691,-1.4200783611,0.1284529879,-1.7200728597,-0.1322582783,-1.5716490216,False,null,null,297,null
0,randomseed,[282],modified_value,[i],x[2.000000],from,[1],simul_tick,[287],-2,0.2248264337,-1.8895420084,-0.390038546,-1.6204947721,-0.3538214526,-2.0078943417,-0.7237976508,-1.7696254669,5.658,2.15,0.646,-1.85,-2.35,0.61,0.3335783193,-1.9240905559,0.1313809227,-1.7024687772,0.0405495306,-1.9883877486,-0.161647866,-1.7667659698,False,null,null,287,null
0,randomseed,[284],modified_value,[i],x[2.000000],from,[1],simul_tick,[298],-2,0.0756888688,-1.7138903318,-0.1858296115,-1.5201387132,-0.6371998536,-2.0489523608,-0.5888546549,-1.6932118869,5.966,2.15,0.492,-1.85,-2.35,0.72,0.4506840222,-1.6399072167,0.1667557896,-1.5430322523,0.2248237257,-1.8373587968,-0.0591045069,-1.7404838324,False,null,null,298,null
0,randomseed,[285],modified_value,[i],x[2.000000],from,[1],simul_tick,[277],-2,0.341864049,-1.8000715505,-0.0276346292,-1.6501248507,-0.3526221082,-2.0323746062,-0.5795990145,-1.739972261,5.378,2.15,0.786,-1.85,-2.35,0.51,0.614170845,-1.8089001921,0.3593603633,-1.6505599936,0.3496389699,-1.9504024431,0.0948284882,-1.7920622447,False,null,null,277,null
0,randomseed,[286],modified_value,[i],x[2.000000],from,[1],simul_tick,[293],-2,0.166484094,-1.6081559215,-0.4201806465,-1.4988412419,-0.3721746603,-1.8870252067,-0.7391303101,-1.7206888787,5.826,2.15,0.562,-1.85,-2.35,0.67,0.4248867146,-1.5793969604,0.1500815341,-1.4590553102,0.1832651982,-1.7572144027,-0.0915399823,-1.6368727525,False,null,null,293,null
0,randomseed,[288],modified_value,[i],x[2.000000],from,[1],simul_tick,[297],-2,0.0731670551,-1.92984324,-0.1167050871,-1.6176550882,-0.4147812021,-1.8000980731,-0.457643435,-2.107410303,5.938,2.15,0.506,-1.85,-2.35,0.71,0.4542392432,-2.0440697734,0.2484408601,-1.8257877871,0.1623023064,-2.1131554081,-0.0434960767,-1.8948734218,False,null,null,297,null
0,randomseed,[289],modified_value,[i],x[2.000000],from,[1],simul_tick,[333],-2,-0.4435552806,-1.7156528349,-0.8663335003,-1.9448198881,-0.9110366616,-1.6460312832,-1.2215038598,-1.7835757093,6.946,2.15,0.002,-1.85,-2.35,1.07,-0.0583327429,-1.7531479517,-0.3023869759,-1.5786843987,-0.3314497284,-1.8772733409,-0.5755039614,-1.7028097878,False,null,null,333,null
0,randomseed,[290],modified_value,[i],x[2.000000],from,[1],simul_tick,[289],-2,0.2710448215,-1.465160487,-0.4814904663,-1.3802664244,-0.1077631041,-1.3757922522,-0.2218348431,-1.6885333348,5.714,2.15,0.618,-1.85,-2.35,0.63,0.3665034529,-1.463566025,0.1042269404,-1.3179259516,0.1092371933,-1.6178841109,-0.1530393193,-1.4722440376,False,null,null,289,null
0,randomseed,[292],modified_value,[i],x[2.000000],from,[1],simul_tick,[296],-2,0.2961324937,-1.4145633653,-0.1167384421,-1.3030709314,-0.3301872642,-1.6979906607,-0.6392251174,-1.5260172468,5.91,2.15,0.52,-1.85,-2.35,0.7,0.580510762,-1.4001608987,0.3134486055,-1.263494134,0.3286227936,-1.5631101282,0.0615606372,-1.4264433635,False,null,null,296,null
0,randomseed,[293],modified_value,[i],x[2.000000],from,[1],simul_tick,[303],-2,0.0114293179,-1.8414060055,-0.5383405431,-2.1521269689,-0.5980293188,-1.6134946365,-0.5345884541,-1.8774847452,6.106,2.15,0.422,-1.85,-2.35,0.77,0.3386701779,-1.764800863,0.0515116576,-1.6779677806,0.1198912625,-1.9700708954,-0.1672672578,-1.883237813,False,null,null,303,null
0,randomseed,[295],modified_value,[i],x[2.000000],from,[1],simul_tick,[298],-2,0.0429039001,-1.7214908287,-0.2759177234,-1.8723802575,-0.6583065403,-2.0250837478,-0.504599555,-1.6588577183,5.966,2.15,0.492,-1.85,-2.35,0.72,0.2643313288,-1.6722135779,-0.0218566437,-1.5822333333,0.0433121649,-1.87506951,-0.2428758076,-1.7850892655,False,null,null,298,null
0,randomseed,[297],modified_value,[i],x[2.000000],from,[1],simul_tick,[287],-2,0.2354884507,-1.6212155455,-0.4800500934,-1.3500242564,-0.0779513766,-1.4580285165,-0.2827546143,-1.6959178192,5.658,2.15,0.646,-1.85,-2.35,0.61,0.3779301005,-1.6558806008,0.1609596506,-1.4486999456,0.090021165,-1.7401921947,-0.1269492849,-1.5330115395,False,null,null,287,null
0,randomseed,[298],modified_value,[i],x[2.000000],from,[1],simul_tick,[317],-2,-0.1898510688,-1.6066350598,-0.6680263027,-1.7979267363,-0.9551605332,-1.7970110896,-0.6803071622,-1.4641433532,6.498,2.15,0.226,-1.85,-2.35,0.91,0.170122327,-1.5786572734,-0.1005273433,-1.4492402886,-0.0772809047,-1.748338271,-0.347930575,-1.6189212862,False,null,null,317,null
0,randomseed,[299],modified_value,[i],x[2.000000],from,[1],simul_tick,[285],-2,0.2621939454,-1.7372327868,-0.5008369248,-1.5873714762,-0.185209075,-1.7040036671,-0.2620546886,-1.9956379099,5.602,2.15,0.674,-1.85,-2.35,0.59,0.6102201195,-1.7375122993,0.3505330526,-1.5873036868,0.3502921118,-1.8873035901,0.0906050448,-1.7370949776,False,null,null,285,null
